COD_STR,Dist_to_donor_km,Donor_ID,x1,x2,x3,x4,x5,Donor_KGE
42829,99.798255112219,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42829,101.085734665822,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42829,154.570980722099,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42842,52.8691151674918,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42842,111.956349186292,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42842,120.665111677857,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42842,135.371471258025,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42842,137.756890368124,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42844,49.4409069868624,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42844,107.507787076125,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42844,119.298952157398,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42844,124.192324606161,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42844,147.594097991316,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42846,17.353944043238,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42846,76.4921704197879,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42846,86.2876107634126,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42846,115.990637746828,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42846,134.314879597121,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42848,16.5166106624069,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42848,42.6277029335775,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42848,56.4679202117528,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42848,102.80197529313,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42848,142.402463275068,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42849,13.091572296863,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42849,51.7292422724313,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42849,58.5559116246875,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42849,114.987187634099,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42849,129.907261776649,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42868,43.9805060455517,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42868,79.328823960274,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42868,97.0440196785966,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42868,126.491910643522,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42868,177.295912476815,17120000,10794.1862697801,0.310305528190826,272.350946920456,4.71725382672343,0.817916112836633,0.961443661834403
42869,31.3116550922791,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42869,80.3895975090813,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42869,87.3596761155723,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42869,118.395036368665,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42869,167.078943967224,17120000,10794.1862697801,0.310305528190826,272.350946920456,4.71725382672343,0.817916112836633,0.961443661834403
42888,47.5088280085169,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42888,77.8019643923045,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42888,85.8284602909051,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42888,108.958708884232,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42888,179.697731229676,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42889,43.9119948341537,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42889,82.8203799998922,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42889,85.6005694227395,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42889,107.460383196272,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42889,174.819874536033,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42892,56.2618409244369,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42892,73.9645014035698,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42892,99.4064022243659,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42892,127.150274501877,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42892,189.041109519663,17120000,10794.1862697801,0.310305528190826,272.350946920456,4.71725382672343,0.817916112836633,0.961443661834403
42894,33.5084916642472,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42894,62.0463640902874,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42894,75.8591223180508,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42894,86.0207654134265,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42894,170.669179050727,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42896,52.0067444574916,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42896,56.4886568295936,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42896,66.080097305516,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42896,95.5629626166217,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42896,186.830426182901,17120000,10794.1862697801,0.310305528190826,272.350946920456,4.71725382672343,0.817916112836633,0.961443661834403
42897,48.9226795521867,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42897,60.1099700660019,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42897,65.638282965656,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42897,93.4484981083135,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42897,186.09594984688,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42898,42.2061738432963,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42898,46.0077959345525,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42898,68.9745678116017,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42898,74.2767888656078,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42898,176.274229079614,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42899,32.0755245686117,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42899,40.9687919472566,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42899,65.9744472014312,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42899,80.7454498757618,17280000,3164.96204237397,-0.667924474299784,160.832067470972,7.78347788657575,0.824825160572869,0.932423210259687
42899,164.592641225655,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42924,92.0908647345795,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42924,114.3412994549,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42924,148.887389359969,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42924,148.983529186117,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42924,174.044958494845,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42926,83.9155310482843,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42926,114.966054599534,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42926,134.756174977692,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42926,157.483023934526,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42926,160.338584110921,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42928,54.5380278638557,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42928,89.3611123262435,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42928,113.922034709469,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42928,127.975759603946,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42928,132.590911195224,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42929,68.202842278532,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42929,73.1877931443925,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42929,101.622626286429,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42929,113.362535611738,17210000,1367.52621478045,0.505303826470444,48.5594379269487,7.07658020295709,0.0605428051826997,0.906054185073207
42929,145.745887850953,26100000,5594.76712381703,0.723762704946908,162.344946459816,1.98754838975501,0.321888725170132,0.939746528239281
42949,28.9606704762437,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42949,127.028443494604,27500000,1432.69677361422,-0.358502859281782,91.9882066655943,18.9476159473804,0.531887547063839,0.926146502563787
42949,145.351462250696,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42949,165.476104882885,28300000,1508.27852316427,-0.124357845489703,82.815113469051,15.2275858917845,0.469056402335435,0.919960270933019
42949,173.088592586615,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42962,94.4052414495364,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42962,95.895106008299,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42962,104.559994815362,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42962,163.641312254,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42962,181.349585175217,27500000,1432.69677361422,-0.358502859281782,91.9882066655943,18.9476159473804,0.531887547063839,0.926146502563787
42963,54.1959874542201,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42963,127.103793043123,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42963,147.982588151074,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42963,148.262826500047,27500000,1432.69677361422,-0.358502859281782,91.9882066655943,18.9476159473804,0.531887547063839,0.926146502563787
42963,190.833447539,28300000,1508.27852316427,-0.124357845489703,82.815113469051,15.2275858917845,0.469056402335435,0.919960270933019
42964,67.3470482956286,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42964,97.5854158750927,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42964,126.268011807625,27500000,1432.69677361422,-0.358502859281782,91.9882066655943,18.9476159473804,0.531887547063839,0.926146502563787
42964,148.588500528499,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42964,164.236063812451,26150000,2071.9953242937,-0.750988825864307,135.921782272031,6.51122585039661,0.421139799871687,0.92303750937189
42965,73.7198650601152,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42965,94.7993080485877,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42965,109.498734746894,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42965,151.293764697568,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42965,159.695264170422,26150000,2071.9953242937,-0.750988825864307,135.921782272031,6.51122585039661,0.421139799871687,0.92303750937189
42966,68.4415033123034,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42966,96.6909061077913,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42966,127.951477173871,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42966,138.31335453729,26150000,2071.9953242937,-0.750988825864307,135.921782272031,6.51122585039661,0.421139799871687,0.92303750937189
42966,148.362237952143,27500000,1432.69677361422,-0.358502859281782,91.9882066655943,18.9476159473804,0.531887547063839,0.926146502563787
42967,68.8093775984782,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42967,95.130525317938,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42967,117.424177517028,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42967,148.246768042677,26150000,2071.9953242937,-0.750988825864307,135.921782272031,6.51122585039661,0.421139799871687,0.92303750937189
42967,149.821513304369,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42968,53.2700929078637,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42968,95.0158168063847,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42968,114.896925702046,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42968,130.513072660895,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42968,143.303172821981,26150000,2071.9953242937,-0.750988825864307,135.921782272031,6.51122585039661,0.421139799871687,0.92303750937189
42969,45.2231598969934,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42969,97.1937526992739,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42969,119.85127527733,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42969,125.009907996,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42969,133.176397435983,26150000,2071.9953242937,-0.750988825864307,135.921782272031,6.51122585039661,0.421139799871687,0.92303750937189
42974,100.358946852849,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42974,113.351053167848,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42974,121.033636287784,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42974,174.64585612907,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42974,183.960914356103,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42977,105.557918644644,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42977,114.976152899742,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42977,124.185225104189,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42977,159.69742514486,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42977,181.389660395403,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42978,85.0419755560408,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42978,119.20797635009,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42978,138.0866838103,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42978,138.782778026088,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42978,166.566281100953,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42979,90.2689429443559,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42979,105.684545028303,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42979,118.744149404993,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42979,161.105208060906,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42979,162.999486046468,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42981,63.715839295209,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42981,81.2630982441549,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42981,133.351368515529,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42981,137.314051130027,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42981,158.855185198654,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42982,26.7900093195442,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42982,70.7368022764018,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42982,99.1222188337007,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42982,122.269120968587,26100000,5594.76712381703,0.723762704946908,162.344946459816,1.98754838975501,0.321888725170132,0.939746528239281
42982,150.591135891614,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42983,54.2472402362429,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42983,57.7510782963952,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42983,110.439136780713,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42983,144.271691504235,26100000,5594.76712381703,0.723762704946908,162.344946459816,1.98754838975501,0.321888725170132,0.939746528239281
42983,147.303053335253,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42984,31.0998798149816,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42984,59.1180613599681,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42984,88.9919321056904,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42984,117.773474058419,26100000,5594.76712381703,0.723762704946908,162.344946459816,1.98754838975501,0.321888725170132,0.939746528239281
42984,149.860139011442,26050000,3694.06864750813,-2.06835033890977,173.753565096879,3.4305685402451,0.550107106069774,0.917268574916198
42985,48.7372387467886,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42985,49.5195560496164,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42985,97.9178079803643,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42985,133.807354625044,26100000,5594.76712381703,0.723762704946908,162.344946459816,1.98754838975501,0.321888725170132,0.939746528239281
42985,146.621063574484,26150000,2071.9953242937,-0.750988825864307,135.921782272031,6.51122585039661,0.421139799871687,0.92303750937189
42986,29.4352839012796,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42986,59.7234451637963,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42986,84.5813684878064,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42986,126.450944767433,26150000,2071.9953242937,-0.750988825864307,135.921782272031,6.51122585039661,0.421139799871687,0.92303750937189
42986,128.80706505169,26100000,5594.76712381703,0.723762704946908,162.344946459816,1.98754838975501,0.321888725170132,0.939746528239281
42987,42.3609220017783,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42987,49.4305862281473,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42987,89.5917355253657,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42987,127.766820739497,26100000,5594.76712381703,0.723762704946908,162.344946459816,1.98754838975501,0.321888725170132,0.939746528239281
42987,139.184287335702,26150000,2071.9953242937,-0.750988825864307,135.921782272031,6.51122585039661,0.421139799871687,0.92303750937189
42988,41.0985295421817,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42988,48.2988685279683,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42988,64.1857927180321,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42988,105.496814588281,26100000,5594.76712381703,0.723762704946908,162.344946459816,1.98754838975501,0.321888725170132,0.939746528239281
42988,126.449038804488,26150000,2071.9953242937,-0.750988825864307,135.921782272031,6.51122585039661,0.421139799871687,0.92303750937189
42989,33.2099561197179,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42989,56.5328158279837,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42989,66.6228067669047,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42989,97.7318907766025,26100000,5594.76712381703,0.723762704946908,162.344946459816,1.98754838975501,0.321888725170132,0.939746528239281
42989,132.066145476619,26050000,3694.06864750813,-2.06835033890977,173.753565096879,3.4305685402451,0.550107106069774,0.917268574916198
42991,69.9347127447211,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42991,104.218862445551,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42991,140.811183958479,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42991,142.70664296187,18428000,4662.72540587042,-0.356771321904788,306.6769959012,6.19071247414756,0.240815958365766,0.912216361457558
42991,149.933306048614,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42992,46.3407549990886,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42992,106.624325011934,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42992,119.955532455598,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42992,134.32670476278,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42992,145.173296429685,17200000,49.0406622229637,-3.08453188469075,1008.05630844827,3.90293524708245,0.27965621902477,0.924900782473277
42993,44.5614907232828,18415000,1360.98824578438,-1.17232635161821,199.496778405529,3.16102827237913,0.502081478212343,0.904066006604971
42993,91.9953574795683,26300000,3067.21463592952,-0.562715893903004,119.846576903397,14.1243622677686,0.580180943470762,0.935659362088068
42993,126.905088784349,26200000,2265.79623206195,-1.01214891637361,132.910461105217,4.41441136554926,0.602996587514776,0.944130804967304
42993,135.757013983036,18420000,5565.84537521336,-1.30984648348643,224.084117066396,3.10202038079215,0.52471573653949,0.902657800292983
42993,144.863032055913,26100000,5594.76712381703,0.723762704946908,162.344946459816,1.98754838975501,0.321888725170132,0.939746528239281
